,author id,created_at,geo,tweet_id,lang,like_count,quote_count,reply_count,retweet_count,source
8584,107116615,2021-11-12 11:00:15+00:00, ,1459113806639022088,it,0,0,0,0,Sprout Social
8585,1878651816,2021-11-12 10:13:25+00:00, ,1459102023287296001,it,0,0,0,3,Twitter for iPhone
8586,1568063760,2021-11-12 09:24:28+00:00, ,1459089704259891202,it,0,0,0,3,Twitter for Android
8587,1399181432,2021-11-12 08:46:14+00:00, ,1459080080899162133,it,0,0,0,10,Twitter for iPhone
8588,1878651816,2021-11-12 08:28:45+00:00, ,1459075682802319388,it,0,0,0,10,Twitter for iPhone
8589,3749312067,2021-11-12 08:24:04+00:00, ,1459074505226305550,it,0,0,0,10,Twitter Web App
8590,286821862,2021-11-12 08:18:37+00:00, ,1459073130492829696,it,0,0,0,10,Twitter for iPhone
8591,1578379087,2021-11-11 21:57:54+00:00, ,1458916924792975370,it,0,0,0,6,Twitter for iPhone
8592,1142840491375022080,2021-11-11 15:00:36+00:00, ,1458811906316242950,it,0,0,0,2,Twitter Web App
8593,4845878254,2021-11-11 14:44:40+00:00, ,1458807898256125954,it,0,0,0,6,Twitter Web App
8594,71555443,2021-11-11 14:30:12+00:00, ,1458804255612182530,it,0,0,0,0,PostPickr
8595,1897528448,2021-11-11 14:20:03+00:00, ,1458801702363181056,it,0,0,0,6,Twitter for iPhone
8596,589214970,2021-11-11 14:09:28+00:00, ,1458799037797355522,it,0,0,0,0,Twitter Web App
8597,4765472440,2021-11-11 14:00:24+00:00, ,1458796754338471949,it,0,0,0,0,Twitter for Android
8598,904244798,2021-11-11 13:58:06+00:00, ,1458796177328156688,it,0,0,0,6,Twitter for iPhone
8599,1354054011830349824,2021-11-11 13:07:23+00:00, ,1458783414010658817,it,0,0,0,10,Twitter for iPhone
8600,1878651816,2021-11-11 11:43:06+00:00, ,1458762204606517248,it,0,0,0,6,Twitter for iPhone
8601,2901406462,2021-11-11 10:41:03+00:00, ,1458746586566176771,it,0,0,1,0,Twitter Web App
8602,236113070,2021-11-11 10:23:29+00:00, ,1458742166998507521,it,0,0,0,10,Twitter for Android
8603,313978999,2021-11-11 09:31:31+00:00, ,1458729088777084930,it,2,0,0,0,Twitter Web App
8604,379605245,2021-11-11 09:07:30+00:00, ,1458723045053448195,it,0,0,0,10,Twitter for iPhone
8605,978116857,2021-11-11 09:06:45+00:00, ,1458722855487774723,it,11,0,0,2,Twitter for Android
8606,1578379087,2021-11-11 08:54:25+00:00, ,1458719754835963907,it,0,0,0,3,Twitter for iPhone
8607,1579745006,2021-11-11 08:12:00+00:00, ,1458709078872625156,it,4,1,1,0,Twitter Web App
8608,1358122068445974531,2021-11-11 07:57:55+00:00, ,1458705533817565193,it,0,0,0,5,Twitter for iPhone
8609,783413047071211521,2021-11-11 07:36:22+00:00, ,1458700111056359425,it,0,0,0,10,Twitter for Android
8610,2491206541,2021-11-11 05:48:27+00:00, ,1458672951449079810,it,0,0,0,1,Twitter Web App
8611,1071500414288318464,2021-11-10 20:18:23+00:00, ,1458529492293591042,it,0,0,0,10,Twitter for Android
8612,785037931476115457,2021-11-10 19:55:44+00:00, ,1458523789449367556,it,0,0,0,5,Twitter for iPhone
8613,436668777,2021-11-10 18:50:04+00:00, ,1458507264545992704,it,0,0,0,0,Twitter Web App
8614,3547880116,2021-11-10 18:08:40+00:00, ,1458496844795891714,it,0,0,0,10,Twitter for iPhone
8615,1578379087,2021-11-10 17:55:42+00:00, ,1458493584706048008,it,0,0,0,5,Twitter for iPhone
8616,1236508776544587776,2021-11-10 17:15:18+00:00, ,1458483415112724488,it,0,0,0,10,Twitter for Android
8617,1344547627405352960,2021-11-10 17:12:47+00:00, ,1458482783685386241,it,0,0,0,10,Twitter for Android
8618,1878651816,2021-11-10 17:00:43+00:00, ,1458479745415487500,it,0,0,0,5,Twitter for iPhone
8619,488388931,2021-11-10 16:32:04+00:00, ,1458472537311129605,it,0,0,0,10,Twitter Web App
8620,1878651816,2021-11-10 16:10:50+00:00, ,1458467192169697289,it,0,0,0,3,Twitter for iPhone
8621,436668777,2021-11-10 15:21:53+00:00, ,1458454873289150474,it,2,0,0,0,Twitter Web App
8622,1578379087,2021-11-10 14:53:18+00:00, ,1458447680867340295,it,0,0,0,3,Twitter for iPhone
8623,278967564,2021-11-10 14:23:43+00:00, ,1458440235591913472,it,0,0,0,10,Twitter for iPhone
8624,123487422,2021-11-10 13:41:01+00:00, ,1458429492347777026,it,53,1,1,10,Twitter Web App
8625,126133938,2021-11-10 13:23:17+00:00, ,1458425028396077059,it,0,0,0,4,Twitter for iPhone
8626,1430872762575433732,2021-11-10 12:51:47+00:00, ,1458417101954326540,it,0,0,0,0,Twitter for iPhone
8627,308091883,2021-11-10 12:11:46+00:00, ,1458407030880931843,it,0,0,0,0,Twitter for iPhone
8628,1579745006,2021-11-10 12:10:43+00:00, ,1458406765956112385,it,5,0,1,0,Twitter Web App
8629,461868629,2021-11-10 11:32:15+00:00, ,1458397086907572232,it,0,0,0,5,Twitter Web App
8630,2149131133,2021-11-10 10:55:01+00:00, ,1458387716631040008,it,0,0,0,1,Hootsuite Inc.
8631,372214951,2021-11-10 10:29:22+00:00, ,1458381261538566148,it,0,0,0,0,Twitter Web App
8632,210501383,2021-11-10 08:23:15+00:00, ,1458349521256255489,it,0,0,0,0,Twitter Media Studio
8633,324786053,2021-11-10 06:51:31+00:00, ,1458326435475689472,it,0,0,0,0,Twitter Web App
8634,1515667106,2021-11-10 06:31:57+00:00, ,1458321510670741504,it,1,0,0,0,Twitter for iPhone
8635,2391431269,2021-11-09 21:14:31+00:00, ,1458181227895300105,it,0,0,0,4,Twitter for Android
8636,2391431269,2021-11-09 21:14:16+00:00, ,1458181168621305861,it,0,0,0,6,Twitter for Android
8637,2391431269,2021-11-09 21:14:08+00:00, ,1458181131761852428,it,0,0,0,3,Twitter for Android
8638,2391431269,2021-11-09 20:08:41+00:00, ,1458164661417910283,it,0,0,0,3,Twitter for Android
8639,2391431269,2021-11-09 20:08:24+00:00, ,1458164588889919495,it,0,0,0,3,Twitter for Android
8640,2391431269,2021-11-09 20:08:14+00:00, ,1458164547118931972,it,0,0,0,4,Twitter for Android
8641,2391431269,2021-11-09 20:08:06+00:00, ,1458164516013936646,it,0,0,0,2,Twitter for Android
8642,947262590,2021-11-09 18:47:20+00:00, ,1458144189066141705,it,0,0,0,4,Twitter Web App
8643,960357320,2021-11-09 17:53:37+00:00, ,1458130672099500039,it,0,0,0,5,Twitter for Android
8644,1366920488,2021-11-09 17:08:05+00:00, ,1458119211725774855,it,0,0,0,4,Twitter for iPhone
8645,1904010924,2021-11-09 16:59:27+00:00, ,1458117038749229062,it,17,1,2,4,Twitter Web App
8646,286821862,2021-11-09 16:44:27+00:00, ,1458113267059073031,it,2,0,0,0,Twitter for iPhone
8647,304306690,2021-11-09 15:45:42+00:00, ,1458098481529344017,it,0,0,0,0,Twitter Web App
8648,1435668385,2021-11-09 15:44:28+00:00, ,1458098168227405828,it,0,0,0,5,Twitter for iPhone
8649,2485549208,2021-11-09 15:39:00+00:00, ,1458096793699463178,it,0,0,0,0,Twitter Web App
8650,589214970,2021-11-09 14:18:09+00:00, ,1458076446400913410,it,7,1,0,5,Twitter Web App
8651,2485549208,2021-11-09 14:13:06+00:00, ,1458075176906670091,it,1,0,0,0,Twitter Web App
8652,4765472440,2021-11-09 13:42:53+00:00, ,1458067570725109771,it,0,0,0,0,Twitter for Android
8653,974303351922884608,2021-11-09 11:37:54+00:00, ,1458036117543006213,it,0,0,0,13,Twitter for Android
8654,292197467,2021-11-09 11:28:51+00:00, ,1458033841826897922,it,0,0,0,3,Twitter for Android
8655,993080715116937216,2021-11-09 11:17:18+00:00, ,1458030935320977412,it,0,0,0,2,Twitter for Android
8656,942067026532753409,2021-11-09 10:30:35+00:00, ,1458019178590392322,it,0,0,0,13,Twitter for Android
8657,1312794823196381185,2021-11-09 10:30:07+00:00, ,1458019059975479302,it,0,0,0,13,Twitter for Android
8658,1228433058073841664,2021-11-09 10:29:36+00:00, ,1458018931965374466,it,0,0,0,13,Twitter for Android
8659,910835798458683392,2021-11-09 10:28:44+00:00, ,1458018710850048001,it,0,0,0,13,Twitter for Android
8660,892323890013360128,2021-11-09 10:28:14+00:00, ,1458018587210289153,it,0,0,0,13,Twitter for Android
8661,287181003,2021-11-09 10:27:43+00:00, ,1458018457426055174,it,0,0,0,13,Twitter for Android
8662,513309136,2021-11-09 10:27:12+00:00, ,1458018329084538899,it,0,0,0,13,Twitter for Android
8663,703961710907015168,2021-11-09 10:26:27+00:00, ,1458018139917242373,it,0,0,0,13,Twitter for Android
8664,500122769,2021-11-09 10:24:43+00:00, ,1458017701214015490,it,0,0,0,13,Twitter for Android
8665,1568063760,2021-11-09 09:23:44+00:00, ,1458002353987141633,it,0,0,0,13,Twitter for Android
8666,1568063760,2021-11-09 09:23:40+00:00, ,1458002337927208966,it,1,0,0,0,Twitter for Android
8667,156951283,2021-11-09 09:18:13+00:00, ,1458000968805715969,it,0,0,0,13,Twitter Web App
8668,937541844,2021-11-09 07:25:02+00:00, ,1457972483294994434,it,16,1,0,13,Hootsuite Inc.
8669,1392851087154110464,2021-11-09 05:18:41+00:00, ,1457940687706537986,it,0,0,0,1,Twitter Web App
8670,768275844,2021-11-08 21:00:47+00:00, ,1457815386578161670,it,0,0,0,6,Twitter for iPhone
8671,2286272842,2021-11-08 17:57:47+00:00, ,1457769331174039554,it,0,0,0,6,Twitter for iPhone
8672,810945125878820864,2021-11-08 17:28:33+00:00, ,1457761974218022922,it,0,0,0,6,Twitter Web App
8673,76616592,2021-11-08 17:08:30+00:00, ,1457756928206049280,it,0,0,0,6,Twitter Web App
8674,1154466102,2021-11-08 16:22:19+00:00, ,1457745306188144645,it,0,0,0,37,Twitter for Android
8675,515507237,2021-11-08 16:16:56+00:00, ,1457743951293734912,it,0,0,0,6,Twitter Web App
8676,54843801,2021-11-08 14:42:52+00:00, ,1457720278335856657,it,0,0,0,4,Twitter for iPhone
8677,1681768346,2021-11-08 14:12:25+00:00, ,1457712616688783375,it,0,0,0,5,Twitter for iPhone
8678,208003661,2021-11-08 14:01:33+00:00, ,1457709882925277188,it,0,0,0,6,Twitter Web App
8679,1433789313284718593,2021-11-08 13:38:06+00:00, ,1457703981078257672,it,0,0,0,1,Twitter for Android
8680,286821862,2021-11-08 12:32:31+00:00, ,1457687475586052105,it,0,0,0,6,Twitter for iPhone
8681,195289158,2021-11-08 12:23:02+00:00, ,1457685090281136133,it,0,0,0,6,TwitterAppStudy01
8682,1878651816,2021-11-08 12:19:38+00:00, ,1457684235964268544,it,0,0,0,1,Twitter for iPhone
8683,1878651816,2021-11-08 12:19:34+00:00, ,1457684219283578888,it,0,0,0,6,Twitter for iPhone
8684,286821862,2021-11-08 11:05:49+00:00, ,1457665657751973893,it,0,0,0,3,Twitter for iPhone
8685,1878651816,2021-11-08 11:05:04+00:00, ,1457665468559409153,it,0,0,0,3,Twitter for iPhone
8686,1878651816,2021-11-08 11:05:01+00:00, ,1457665455041167361,it,0,0,0,4,Twitter for iPhone
8687,2149131133,2021-11-08 10:30:03+00:00, ,1457656654640652294,it,0,0,0,0,Hootsuite Inc.
8688,1878651816,2021-11-08 10:28:00+00:00, ,1457656140590895104,it,0,0,0,4,Twitter for iPhone
8689,2781824854,2021-11-08 10:13:01+00:00, ,1457652369622241285,it,0,0,0,4,Twitter for iPhone
8690,1878651816,2021-11-08 09:21:47+00:00, ,1457639475358674950,it,0,0,0,3,Twitter for iPhone
8691,1878651816,2021-11-08 09:00:14+00:00, ,1457634052282925059,it,0,0,0,3,Twitter for iPhone
8692,1361358167192567811,2021-11-08 08:49:15+00:00, ,1457631288408612864,it,0,0,0,5,Twitter for Android
8693,481058554,2021-11-07 23:23:00+00:00, ,1457488788444356615,it,0,0,0,3,Twitter Web App
8694,903166269339443200,2021-11-07 19:40:07+00:00, ,1457432698407034882,it,0,0,0,37,Twitter for iPad
8695,1377704858,2021-11-07 17:06:29+00:00, ,1457394035103043585,it,0,0,0,6,startzai rt
8696,1377704858,2021-11-07 17:05:07+00:00, ,1457393689186250757,it,0,0,0,3,startzai rt
8697,208003661,2021-11-07 17:00:44+00:00, ,1457392585870385152,it,0,0,0,3,Twitter for Android
8698,208003661,2021-11-07 17:00:39+00:00, ,1457392565473456128,it,0,0,0,3,Twitter for Android
8699,208003661,2021-11-07 17:00:34+00:00, ,1457392545173016580,it,0,0,0,4,Twitter for Android
8700,208003661,2021-11-07 17:00:18+00:00, ,1457392479523819520,it,0,0,0,6,Twitter for Android
8701,208003661,2021-11-07 17:00:14+00:00, ,1457392461144285185,it,0,0,0,2,Twitter for Android
8702,208003661,2021-11-07 17:00:10+00:00, ,1457392446573326338,it,0,0,0,3,Twitter for Android
8703,208003661,2021-11-07 17:00:06+00:00, ,1457392426470027266,it,0,0,0,2,Twitter for Android
8704,208003661,2021-11-07 17:00:02+00:00, ,1457392410342875143,it,0,0,0,4,Twitter for Android
8705,208003661,2021-11-07 16:59:57+00:00, ,1457392389157494785,it,0,0,0,2,Twitter for Android
8706,208003661,2021-11-07 16:59:53+00:00, ,1457392374229962764,it,0,0,0,3,Twitter for Android
8707,208003661,2021-11-07 16:59:50+00:00, ,1457392362276245511,it,0,0,0,3,Twitter for Android
8708,208003661,2021-11-07 16:59:47+00:00, ,1457392347470344197,it,0,0,0,4,Twitter for Android
8709,208003661,2021-11-07 16:59:42+00:00, ,1457392329220820995,it,0,0,0,8,Twitter for Android
8710,208003661,2021-11-07 16:59:39+00:00, ,1457392315056730114,it,0,0,0,2,Twitter for Android
8711,208003661,2021-11-07 16:59:36+00:00, ,1457392300804423682,it,0,0,0,6,Twitter for Android
8712,208003661,2021-11-07 16:59:32+00:00, ,1457392286757699591,it,0,0,0,2,Twitter for Android
8713,208003661,2021-11-07 16:59:29+00:00, ,1457392271679238145,it,0,0,0,6,Twitter for Android
8714,208003661,2021-11-07 16:59:25+00:00, ,1457392256135147526,it,0,0,0,4,Twitter for Android
8715,208003661,2021-11-07 16:59:21+00:00, ,1457392238019940363,it,0,0,0,7,Twitter for Android
8716,208003661,2021-11-07 16:59:18+00:00, ,1457392224858255361,it,0,0,0,3,Twitter for Android
8717,208003661,2021-11-07 16:59:14+00:00, ,1457392209624510465,it,0,0,0,4,Twitter for Android
8718,208003661,2021-11-07 16:59:10+00:00, ,1457392193874890754,it,0,0,0,3,Twitter for Android
8719,208003661,2021-11-07 16:59:07+00:00, ,1457392178498527237,it,0,0,0,8,Twitter for Android
8720,208003661,2021-11-07 16:59:02+00:00, ,1457392159670276101,it,0,0,0,2,Twitter for Android
8721,208003661,2021-11-07 16:58:58+00:00, ,1457392143828496384,it,0,0,0,3,Twitter for Android
8722,208003661,2021-11-07 16:58:55+00:00, ,1457392130574409728,it,0,0,0,3,Twitter for Android
8723,208003661,2021-11-07 16:58:52+00:00, ,1457392116154441729,it,0,0,0,3,Twitter for Android
8724,208003661,2021-11-07 16:58:25+00:00, ,1457392005877833735,it,0,0,0,9,Twitter for Android
8725,208003661,2021-11-07 16:58:21+00:00, ,1457391987083075584,it,0,0,0,6,Twitter for Android
8726,208003661,2021-11-07 16:58:14+00:00, ,1457391959597801476,it,0,0,0,4,Twitter for Android
8727,208003661,2021-11-07 16:58:11+00:00, ,1457391944703823872,it,0,0,0,3,Twitter for Android
8728,208003661,2021-11-07 16:58:08+00:00, ,1457391933001764864,it,0,0,0,5,Twitter for Android
8729,208003661,2021-11-07 16:58:03+00:00, ,1457391911820464141,it,0,0,0,3,Twitter for Android
8730,208003661,2021-11-07 16:57:59+00:00, ,1457391893747220482,it,0,0,0,8,Twitter for Android
8731,208003661,2021-11-07 16:57:54+00:00, ,1457391875070046210,it,0,0,0,7,Twitter for Android
8732,208003661,2021-11-07 16:57:50+00:00, ,1457391856271175685,it,0,0,0,3,Twitter for Android
8733,208003661,2021-11-07 16:57:46+00:00, ,1457391839749840902,it,0,0,0,9,Twitter for Android
8734,208003661,2021-11-07 16:57:41+00:00, ,1457391818119712768,it,0,0,0,5,Twitter for Android
8735,208003661,2021-11-07 16:57:37+00:00, ,1457391801879470088,it,0,0,0,2,Twitter for Android
8736,208003661,2021-11-07 16:57:32+00:00, ,1457391780299685888,it,0,0,0,2,Twitter for Android
8737,208003661,2021-11-07 16:57:23+00:00, ,1457391742454538247,it,0,0,0,7,Twitter for Android
8738,208003661,2021-11-07 16:57:14+00:00, ,1457391705792077826,it,0,0,0,5,Twitter for Android
8739,208003661,2021-11-07 16:57:10+00:00, ,1457391689190940676,it,0,0,0,7,Twitter for Android
8740,208003661,2021-11-07 16:57:06+00:00, ,1457391670807482374,it,0,0,0,4,Twitter for Android
8741,208003661,2021-11-07 16:57:02+00:00, ,1457391654076358661,it,0,0,0,4,Twitter for Android
8742,208003661,2021-11-07 16:56:58+00:00, ,1457391637580161031,it,0,0,0,8,Twitter for Android
8743,208003661,2021-11-07 16:56:53+00:00, ,1457391617464225802,it,0,0,0,12,Twitter for Android
8744,208003661,2021-11-07 16:56:49+00:00, ,1457391601609760773,it,0,0,0,5,Twitter for Android
8745,208003661,2021-11-07 16:56:44+00:00, ,1457391580545945625,it,0,0,0,7,Twitter for Android
8746,208003661,2021-11-07 16:56:40+00:00, ,1457391564934819854,it,0,0,0,4,Twitter for Android
8747,208003661,2021-11-07 16:56:30+00:00, ,1457391521020452868,it,0,0,0,5,Twitter for Android
8748,208003661,2021-11-07 16:56:24+00:00, ,1457391498769670151,it,0,0,0,5,Twitter for Android
8749,1442488093131436042,2021-11-07 15:49:11+00:00, ,1457374582478970891,it,0,0,0,37,Twitter for Android
8750,1334451660152844288,2021-11-07 11:09:21+00:00, ,1457304160697782272,it,0,0,0,1,Twitter for iPhone
8751,416286608,2021-11-07 08:58:01+00:00, ,1457271108227551232,it,0,0,0,1,Twitter for iPhone
8752,251307101,2021-11-07 08:41:56+00:00, ,1457267058350112771,it,0,0,0,37,Twitter for iPhone
8753,169393661,2021-11-06 21:57:39+00:00, ,1457104920428126208,it,0,0,0,37,Twitter for Android
8754,928553959412858880,2021-11-06 20:49:25+00:00, ,1457087748217741313,it,0,0,0,2,Twitter for Android
8755,2679522658,2021-11-06 20:02:26+00:00, ,1457075926177624070,it,0,0,0,37,Twitter for Android
8756,2619479009,2021-11-06 19:53:32+00:00, ,1457073684917673987,it,0,0,0,12,Twitter for iPhone
8757,302474022,2021-11-06 19:32:43+00:00, ,1457068446127202314,it,0,0,0,37,Twitter for Android
8758,1453788350972846080,2021-11-06 19:27:40+00:00, ,1457067176729399302,it,0,0,0,37,Twitter for iPhone
8759,1410114999138373637,2021-11-06 18:17:43+00:00, ,1457049572396699648,it,0,0,0,37,Twitter for Android
8760,932425244,2021-11-06 17:50:06+00:00, ,1457042622074265610,it,0,0,0,2,Twitter for iPhone
8761,3052915297,2021-11-06 17:49:21+00:00, ,1457042434177835010,it,0,0,0,37,Twitter for Android
8762,252585311,2021-11-06 17:44:34+00:00, ,1457041230479626249,it,0,0,0,37,Twitter for iPhone
8763,1568063760,2021-11-06 16:53:49+00:00, ,1457028460229107723,it,1,0,0,1,Twitter for Android
8764,1568063760,2021-11-06 16:42:19+00:00, ,1457025565077254148,it,0,0,0,2,Twitter for Android
8765,1568063760,2021-11-06 16:41:52+00:00, ,1457025451466104846,it,0,0,0,8,Twitter for Android
8766,430873229,2021-11-06 16:36:45+00:00, ,1457024162984255488,it,0,0,0,37,Twitter for iPhone
8767,1305597956,2021-11-06 16:32:30+00:00, ,1457023093608747013,it,0,0,0,37,Twitter Web App
8768,2349495047,2021-11-06 16:09:46+00:00, ,1457017373886668802,it,0,0,0,37,Twitter for Android
8769,377648440,2021-11-06 16:06:45+00:00, ,1457016612389900293,it,0,0,0,37,Twitter Web App
8770,1378373348313432074,2021-11-06 15:48:40+00:00, ,1457012065168773124,it,0,0,0,37,Twitter for Android
8771,1006400634,2021-11-06 15:42:53+00:00, ,1457010606851203079,it,0,0,0,37,Twitter for Android
8772,1363566565975855108,2021-11-06 15:29:18+00:00, ,1457007190477246470,it,0,0,0,37,Twitter for Android
8773,705127095324819457,2021-11-06 15:27:08+00:00, ,1457006642390880262,it,0,0,0,37,Twitter Web App
8774,1261999792953208833,2021-11-06 15:25:40+00:00, ,1457006277142450177,it,2,0,0,0,Twitter for Android
8775,1261999792953208833,2021-11-06 15:24:40+00:00, ,1457006021944221698,it,1,0,1,0,Twitter for Android
8776,1261999792953208833,2021-11-06 15:20:28+00:00, ,1457004965143134209,it,3,0,1,0,Twitter for Android
8777,448430045,2021-11-06 15:17:16+00:00, ,1457004162647044097,it,2,0,0,0,Twitter for Android
8778,1160278561,2021-11-06 15:09:01+00:00, ,1457002085812166659,it,0,0,0,37,Twitter Web App
8779,958283067373780993,2021-11-06 15:08:29+00:00, ,1457001951883837445,it,3,0,1,0,Twitter for iPhone
8780,434182014,2021-11-06 14:53:20+00:00, ,1456998136120070150,it,1,0,0,0,Twitter Web App
8781,546168165,2021-11-06 14:41:02+00:00, ,1456995040870416395,it,0,0,0,37,Twitter for Android
8782,2998534481,2021-11-06 14:22:20+00:00, ,1456990334831923210,it,0,0,0,37,Twitter for Android
8783,448430045,2021-11-06 14:11:56+00:00, ,1456987719645728774,it,2,0,0,0,Twitter Web App
8784,448430045,2021-11-06 14:07:13+00:00, ,1456986533278408711,it,3,0,0,0,Twitter Web App
8785,1062776392327356417,2021-11-06 14:05:38+00:00, ,1456986135616360456,it,0,0,0,37,Twitter for Android
8786,3887691934,2021-11-06 13:49:46+00:00, ,1456982141628256257,it,0,0,0,37,Twitter for Android
8787,1183275312093782016,2021-11-06 13:48:43+00:00, ,1456981877529645066,it,0,0,0,37,Twitter for Android
8788,2272998612,2021-11-06 13:44:34+00:00, ,1456980833915621382,it,5,0,2,0,Twitter for Android
8789,1453416065782976524,2021-11-06 13:42:55+00:00, ,1456980415122710533,it,0,0,0,37,Twitter for Android
8790,1452354790500012040,2021-11-06 13:37:20+00:00, ,1456979010551009283,it,0,0,0,37,Twitter for iPhone
8791,898543969797275649,2021-11-06 13:36:06+00:00, ,1456978701342711811,it,0,0,0,37,Twitter Web App
8792,734792555565551616,2021-11-06 13:34:03+00:00, ,1456978185271353346,it,0,0,0,37,Twitter Web App
8793,3021505114,2021-11-06 13:24:45+00:00, ,1456975843939569671,it,0,0,0,37,Twitter for iPad
8794,975731228346339329,2021-11-06 13:23:01+00:00, ,1456975409099071488,it,0,0,0,37,Twitter for Android
8795,936284727794860033,2021-11-06 13:16:21+00:00, ,1456973730161340424,it,0,0,0,37,Twitter for Android
8796,1658117701,2021-11-06 13:15:34+00:00, ,1456973536212434949,it,0,0,0,37,Twitter Web App
8797,2832335447,2021-11-06 13:15:13+00:00, ,1456973447607857154,it,0,0,0,37,Twitter for iPhone
8798,1129447967168114690,2021-11-06 13:13:54+00:00, ,1456973114382946304,it,0,0,0,2,Twitter for Android
8799,1427914251688099842,2021-11-06 13:09:55+00:00, ,1456972114355970053,it,16,0,0,2,Twitter for Android
8800,1266634908,2021-11-06 13:09:41+00:00, ,1456972053123321870,it,0,0,0,37,Twitter Web App
8801,448430045,2021-11-06 12:55:16+00:00, ,1456968426686136324,it,139,1,4,37,Twitter Web App
8802,286821862,2021-11-06 12:25:31+00:00, ,1456960939417382921,it,0,0,0,5,Twitter for iPhone
8803,3007792757,2021-11-05 22:01:20+00:00, ,1456743458975199234,it,0,0,0,12,Twitter for Android
8804,495324956,2021-11-05 18:05:51+00:00, ,1456684200229232640,it,0,0,0,0,Twitter Web App
8805,474223861,2021-11-05 18:01:45+00:00, ,1456683164764606472,it,0,0,0,2,Twitter for Android
8806,111275779,2021-11-05 18:01:10+00:00, ,1456683019062976521,it,0,0,0,2,Twitter Web App
8807,1312794823196381185,2021-11-05 15:55:39+00:00, ,1456651433856622596,it,0,0,0,8,Twitter for Android
8808,910835798458683392,2021-11-05 15:53:42+00:00, ,1456650943441915905,it,0,0,0,8,Twitter for Android
8809,1228433058073841664,2021-11-05 15:51:47+00:00, ,1456650460874543108,it,0,0,0,8,Twitter for Android
8810,589214970,2021-11-05 15:05:52+00:00, ,1456638905537679367,it,1,0,0,1,Twitter Web App
8811,589214970,2021-11-05 15:03:28+00:00, ,1456638301985722374,it,2,0,0,2,Twitter Web App
8812,589214970,2021-11-05 15:00:51+00:00, ,1456637643857534980,it,0,0,0,0,Twitter Web App
8813,2485549208,2021-11-05 14:59:21+00:00, ,1456637263090225160,it,0,0,0,0,Twitter Web App
8814,589214970,2021-11-05 14:57:55+00:00, ,1456636903772590083,it,2,0,0,1,Twitter Web App
8815,1878651816,2021-11-05 14:38:58+00:00, ,1456632136367280135,it,0,0,0,5,Twitter for iPhone
8816,942067026532753409,2021-11-05 14:28:27+00:00, ,1456629488910016512,it,0,0,0,8,Twitter for Android
8817,1359686562,2021-11-05 12:33:21+00:00, ,1456600520559312900,it,0,0,0,5,Twitter for Android
8818,1878651816,2021-11-05 12:32:14+00:00, ,1456600241105514510,it,0,0,0,5,Twitter for iPhone
8819,589214970,2021-11-05 10:02:52+00:00, ,1456562651732000800,it,1,0,0,0,Twitter Web App
8820,2410824409,2021-11-05 08:52:18+00:00, ,1456544891312480287,it,0,0,0,2,Twitter for Android
8821,3811842266,2021-11-05 07:58:37+00:00, ,1456531382344294411,it,0,0,0,4,Twitter for iPhone
8822,286821862,2021-11-05 06:18:20+00:00, ,1456506145430978562,it,0,0,0,5,Twitter for iPhone
8823,286821862,2021-11-05 06:15:48+00:00, ,1456505510421729288,it,0,0,0,4,Twitter for iPhone
8824,1085244888088801282,2021-11-04 22:05:23+00:00, ,1456382092540092421,it,0,0,0,12,Twitter for Android
8825,379865125,2021-11-04 21:24:31+00:00, ,1456371807460724744,it,0,0,0,7,Twitter for Android
8826,274531908,2021-11-04 21:07:34+00:00, ,1456367541404774402,it,0,0,0,12,Twitter for iPad
8827,982628515,2021-11-04 20:56:30+00:00, ,1456364754595942401,it,1,0,0,0,Twitter for Android
8828,416466936,2021-11-04 19:06:37+00:00, ,1456337105043480580,it,0,0,0,12,Twitter for iPad
8829,1399181432,2021-11-04 18:09:37+00:00, ,1456322759869571074,it,0,0,0,12,Twitter for iPhone
8830,1578379087,2021-11-04 18:05:50+00:00, ,1456321807691231245,it,0,0,0,12,Twitter for iPhone
8831,1728312600,2021-11-04 16:38:26+00:00, ,1456299813620920321,it,3,0,0,2,Twitter Web App
8832,474223861,2021-11-04 15:30:26+00:00, ,1456282698918645760,it,0,0,0,7,Twitter for Android
8833,3247960643,2021-11-04 15:02:18+00:00, ,1456275619608629248,it,0,0,0,7,Twitter Web App
8834,1878651816,2021-11-04 15:00:30+00:00, ,1456275166032392206,it,0,0,0,7,Twitter Web App
8835,1568063760,2021-11-04 14:48:29+00:00, ,1456272141830131718,it,0,0,0,12,Twitter Web App
8836,3956942152,2021-11-04 14:44:35+00:00, ,1456271160123949085,it,0,0,0,0,Twitter Web App
8837,292197467,2021-11-04 14:19:38+00:00, ,1456264880869101568,it,0,0,0,7,Twitter Web App
8838,3956942152,2021-11-04 14:18:06+00:00, ,1456264494821240843,it,0,0,0,5,Twitter Web App
8839,1878651816,2021-11-04 14:01:04+00:00, ,1456260207252697091,it,0,0,0,5,Twitter Web App
8840,1949543874,2021-11-04 13:34:29+00:00, ,1456253520676491273,it,0,0,0,0,Twitter Web App
8841,488844512,2021-11-04 13:17:06+00:00, ,1456249144033562633,it,0,0,0,8,Twitter Web App
8842,1334451660152844288,2021-11-04 13:12:12+00:00, ,1456247912388825088,it,0,0,0,8,Twitter for iPhone
8843,187515095,2021-11-04 13:06:11+00:00, ,1456246395351060486,it,0,0,0,3,Twitter Web App
